,PROPERTY_ID,Year,Avg_RentPerSqFtActual
25543,3_1349,2016,2.0416666666666665
25544,3_1349,2017,2.1958333333333333
25545,3_1349,2018,2.2658333333333327
25546,3_1349,2019,2.348333333333333
25547,3_1349,2020,2.419166666666667
25548,3_1349,2021,2.5658333333333334
25549,3_1349,2022,3.0519999999999996
25550,3_135,2016,1.9316666666666664
25551,3_135,2017,1.9758333333333333
25552,3_135,2018,1.9591666666666663
25553,3_135,2019,2.0525
25554,3_135,2020,2.043333333333333
25555,3_135,2021,2.3066666666666666
25556,3_135,2022,2.864
25557,3_1353,2016,1.6616666666666668
25558,3_1353,2017,1.6458333333333337
25559,3_1353,2018,1.8124999999999998
25560,3_1353,2019,1.9400000000000002
25561,3_1353,2020,1.9799999999999998
25562,3_1353,2021,2.0475
25563,3_1353,2022,2.4099999999999997
25564,3_1358136,2016,
25565,3_1358136,2017,
25566,3_1358136,2018,
25567,3_1358136,2019,
25568,3_1358136,2020,
25569,3_1358136,2021,
25570,3_1358136,2022,
25571,3_136,2016,2.1533333333333333
25572,3_136,2017,2.3025
25573,3_136,2018,2.34
25574,3_136,2019,2.3958333333333335
25575,3_136,2020,2.4108333333333336
25576,3_136,2021,2.6775
25577,3_136,2022,3.128
25578,3_1361,2016,3.0216666666666665
25579,3_1361,2017,3.3591666666666664
25580,3_1361,2018,3.2683333333333326
25581,3_1361,2019,3.3433333333333337
25582,3_1361,2020,3.3249999999999997
25583,3_1361,2021,3.5408333333333335
25584,3_1361,2022,4.17
25585,3_1362,2016,1.7941666666666667
25586,3_1362,2017,1.8691666666666666
25587,3_1362,2018,1.9666666666666668
25588,3_1362,2019,1.9899999999999995
25589,3_1362,2020,1.9925
25590,3_1362,2021,2.200833333333333
25591,3_1362,2022,2.63
25592,3_1363,2016,1.8325000000000002
25593,3_1363,2017,1.9091666666666667
25594,3_1363,2018,1.9949999999999999
25595,3_1363,2019,2.0483333333333325
25596,3_1363,2020,2.091666666666667
25597,3_1363,2021,2.2183333333333333
25598,3_1363,2022,2.436
25599,3_1364,2016,2.0258333333333334
25600,3_1364,2017,2.0933333333333337
25601,3_1364,2018,2.215
25602,3_1364,2019,2.268333333333333
25603,3_1364,2020,2.3249999999999997
25604,3_1364,2021,2.4983333333333335
25605,3_1364,2022,2.8199999999999994
25606,3_1368,2016,1.4516666666666664
25607,3_1368,2017,1.4891666666666665
25608,3_1368,2018,1.6291666666666664
25609,3_1368,2019,1.7508333333333335
25610,3_1368,2020,1.8791666666666667
25611,3_1368,2021,2.089166666666667
25612,3_1368,2022,2.2800000000000002
25613,3_1372,2016,2.3275
25614,3_1372,2017,2.5266666666666664
25615,3_1372,2018,2.669166666666667
25616,3_1372,2019,2.78
25617,3_1372,2020,2.7383333333333333
25618,3_1372,2021,2.8825000000000003
25619,3_1372,2022,3.146
25620,3_1376,2016,1.5966666666666667
25621,3_1376,2017,1.6424999999999998
25622,3_1376,2018,1.8133333333333328
25623,3_1376,2019,1.9008333333333332
25624,3_1376,2020,1.8424999999999996
25625,3_1376,2021,1.9525
25626,3_1376,2022,2.3440000000000003
25627,3_1378,2016,1.4091666666666667
25628,3_1378,2017,1.5016666666666667
25629,3_1378,2018,1.6733333333333336
25630,3_1378,2019,1.8283333333333334
25631,3_1378,2020,1.9725
25632,3_1378,2021,2.0975
25633,3_1378,2022,2.3419999999999996
25634,3_1388,2016,1.7375
25635,3_1388,2017,1.8375000000000001
25636,3_1388,2018,1.9358333333333329
25637,3_1388,2019,1.9849999999999997
25638,3_1388,2020,2.0733333333333333
25639,3_1388,2021,2.0800000000000005
25640,3_1388,2022,2.1799999999999997
25641,3_139,2016,1.3133333333333335
25642,3_139,2017,1.4366666666666665
25643,3_139,2018,1.7850000000000001
25644,3_139,2019,1.9091666666666665
25645,3_139,2020,2.1683333333333334
25646,3_139,2021,2.1241666666666665
25647,3_139,2022,2.334
25648,3_1391,2016,1.571666666666667
25649,3_1391,2017,1.6475000000000002
25650,3_1391,2018,1.7691666666666668
25651,3_1391,2019,1.905833333333333
25652,3_1391,2020,1.9399999999999995
25653,3_1391,2021,2.175
25654,3_1391,2022,2.4859999999999998
25655,3_1393,2016,2.1541666666666672
25656,3_1393,2017,2.23
25657,3_1393,2018,2.2675
25658,3_1393,2019,2.3016666666666663
25659,3_1393,2020,2.266666666666667
25660,3_1393,2021,2.4591666666666665
25661,3_1393,2022,3.0839999999999996
25662,3_1394411,2016,
25663,3_1394411,2017,
25664,3_1394411,2018,
25665,3_1394411,2019,
25666,3_1394411,2020,
25667,3_1394411,2021,
25668,3_1394411,2022,
25669,3_1395,2016,1.8008333333333333
25670,3_1395,2017,1.8641666666666667
25671,3_1395,2018,1.9516666666666664
25672,3_1395,2019,2.0024999999999995
25673,3_1395,2020,2.0449999999999995
25674,3_1395,2021,2.294166666666667
25675,3_1395,2022,2.872
25676,3_1396150,2016,
25677,3_1396150,2017,
25678,3_1396150,2018,
25679,3_1396150,2019,
25680,3_1396150,2020,
25681,3_1396150,2021,
25682,3_1396150,2022,
25683,3_1397,2016,1.72
25684,3_1397,2017,1.9024999999999999
25685,3_1397,2018,2.1983333333333333
25686,3_1397,2019,2.3633333333333337
25687,3_1397,2020,2.341666666666667
25688,3_1397,2021,2.2808333333333333
25689,3_1397,2022,2.7299999999999995
25690,3_1399,2016,2.0241666666666664
25691,3_1399,2017,2.1558333333333333
25692,3_1399,2018,2.2283333333333335
25693,3_1399,2019,2.3283333333333336
25694,3_1399,2020,2.4758333333333336
25695,3_1399,2021,2.720833333333333
25696,3_1399,2022,3.194
25697,3_14,2016,1.4808333333333337
25698,3_14,2017,1.6183333333333334
25699,3_14,2018,1.6716666666666662
25700,3_14,2019,1.6708333333333332
25701,3_14,2020,1.7208333333333332
25702,3_14,2021,1.7883333333333333
25703,3_14,2022,1.9419999999999997
25704,3_1400,2016,1.7483333333333333
25705,3_1400,2017,1.903333333333333
25706,3_1400,2018,1.9775
25707,3_1400,2019,2.1291666666666664
25708,3_1400,2020,2.2558333333333334
25709,3_1400,2021,2.4983333333333335
25710,3_1400,2022,2.6699999999999995
25711,3_1402,2016,2.1325
25712,3_1402,2017,2.1841666666666666
25713,3_1402,2018,2.325833333333333
25714,3_1402,2019,2.5500000000000003
25715,3_1402,2020,2.4833333333333334
25716,3_1402,2021,2.7074999999999996
25717,3_1402,2022,3.282
25718,3_1403,2016,2.4383333333333335
25719,3_1403,2017,2.544166666666667
25720,3_1403,2018,2.56
25721,3_1403,2019,2.684166666666666
25722,3_1403,2020,2.6683333333333334
25723,3_1403,2021,3.123333333333333
25724,3_1403,2022,3.572
25725,3_1405,2016,2.115
25726,3_1405,2017,2.308333333333333
25727,3_1405,2018,2.329166666666667
25728,3_1405,2019,2.2925
25729,3_1405,2020,2.2391666666666667
25730,3_1405,2021,2.2899999999999996
25731,3_1405,2022,2.552
25732,3_1408,2016,2.4283333333333332
25733,3_1408,2017,2.6641666666666666
25734,3_1408,2018,2.8508333333333327
25735,3_1408,2019,2.8225
25736,3_1408,2020,2.910833333333334
25737,3_1408,2021,3.105
25738,3_1408,2022,3.8020000000000005
25739,3_1411,2016,2.0375
25740,3_1411,2017,2.1675
25741,3_1411,2018,2.318333333333333
25742,3_1411,2019,2.3608333333333333
25743,3_1411,2020,2.4450000000000003
25744,3_1411,2021,2.5925000000000002
25745,3_1411,2022,2.9999999999999996
25746,3_1412,2016,2.1808333333333336
25747,3_1412,2017,2.3249999999999993
25748,3_1412,2018,2.3641666666666667
25749,3_1412,2019,2.4925
25750,3_1412,2020,2.319166666666667
25751,3_1412,2021,2.8191666666666664
25752,3_1412,2022,3.5759999999999996
25753,3_1413,2016,2.6325
25754,3_1413,2017,2.7533333333333325
25755,3_1413,2018,2.8949999999999996
25756,3_1413,2019,2.910833333333333
25757,3_1413,2020,2.965
25758,3_1413,2021,3.1549999999999994
25759,3_1413,2022,3.346
25760,3_1415,2016,1.5599999999999998
25761,3_1415,2017,1.7249999999999999
25762,3_1415,2018,1.8358333333333334
25763,3_1415,2019,1.9400000000000002
25764,3_1415,2020,1.9675000000000002
25765,3_1415,2021,2.101666666666667
25766,3_1415,2022,2.572
25767,3_1417,2016,1.5566666666666666
25768,3_1417,2017,1.7458333333333333
25769,3_1417,2018,1.754166666666667
25770,3_1417,2019,1.7924999999999998
25771,3_1417,2020,1.8099999999999998
25772,3_1417,2021,1.9949999999999999
25773,3_1417,2022,2.146
25774,3_1423,2016,1.729166666666667
25775,3_1423,2017,1.7608333333333333
25776,3_1423,2018,1.885
25777,3_1423,2019,2.066666666666667
25778,3_1423,2020,2.1825
25779,3_1423,2021,2.265833333333333
25780,3_1423,2022,2.534
25781,3_1424,2016,1.7391666666666665
25782,3_1424,2017,1.861666666666667
25783,3_1424,2018,1.9866666666666666
25784,3_1424,2019,2.1
25785,3_1424,2020,2.1291666666666664
25786,3_1424,2021,2.256666666666667
25787,3_1424,2022,2.388
25788,3_1426,2016,1.4974999999999998
25789,3_1426,2017,1.6283333333333332
25790,3_1426,2018,1.6516666666666666
25791,3_1426,2019,1.774166666666667
25792,3_1426,2020,1.8250000000000002
25793,3_1426,2021,1.8933333333333333
25794,3_1426,2022,2.0999999999999996
25795,3_1429,2016,1.92
25796,3_1429,2017,1.9616666666666667
25797,3_1429,2018,2.0191666666666666
25798,3_1429,2019,2.0691666666666664
25799,3_1429,2020,2.0991666666666666
25800,3_1429,2021,2.203333333333333
25801,3_1429,2022,2.5439999999999996
25802,3_1430,2016,1.3291666666666668
25803,3_1430,2017,1.5475000000000003
25804,3_1430,2018,1.7558333333333331
25805,3_1430,2019,1.836666666666667
25806,3_1430,2020,1.9425
25807,3_1430,2021,2.1625
25808,3_1430,2022,2.4099999999999997
25809,3_1431,2016,2.978333333333333
25810,3_1431,2017,3.1975
25811,3_1431,2018,3.2274999999999996
25812,3_1431,2019,3.0124999999999997
25813,3_1431,2020,3.0833333333333335
25814,3_1431,2021,3.260833333333334
25815,3_1431,2022,3.5520000000000005
25816,3_1436,2016,2.66
25817,3_1436,2017,2.7216666666666662
25818,3_1436,2018,2.8091666666666666
25819,3_1436,2019,2.92
25820,3_1436,2020,2.8691666666666666
25821,3_1436,2021,3.1716666666666655
25822,3_1436,2022,3.432
25823,3_1439,2016,1.845
25824,3_1439,2017,1.9933333333333338
25825,3_1439,2018,2.0258333333333334
25826,3_1439,2019,2.084166666666667
25827,3_1439,2020,2.0191666666666666
25828,3_1439,2021,2.215833333333333
25829,3_1439,2022,2.478
25830,3_144,2016,1.7300000000000002
25831,3_144,2017,1.8675000000000004
25832,3_144,2018,2.0883333333333334
25833,3_144,2019,2.1325
25834,3_144,2020,2.2325
25835,3_144,2021,2.3666666666666667
25836,3_144,2022,2.408
25837,3_1441,2016,2.0875
25838,3_1441,2017,2.183333333333333
25839,3_1441,2018,2.24
25840,3_1441,2019,2.5075
25841,3_1441,2020,2.3241666666666663
25842,3_1441,2021,2.438333333333334
25843,3_1441,2022,2.722
25844,3_1449,2016,2.8266666666666667
25845,3_1449,2017,3.1249999999999996
25846,3_1449,2018,3.234166666666667
25847,3_1449,2019,3.3325
25848,3_1449,2020,3.301666666666666
25849,3_1449,2021,3.4341666666666666
25850,3_1449,2022,3.3979999999999997
25851,3_145,2016,1.3641666666666667
25852,3_145,2017,1.5575
25853,3_145,2018,1.7183333333333335
25854,3_145,2019,1.7966666666666669
25855,3_145,2020,1.8358333333333334
25856,3_145,2021,1.8733333333333337
25857,3_145,2022,1.9579999999999997
25858,3_1451,2016,1.0825
25859,3_1451,2017,1.1749999999999998
25860,3_1451,2018,1.2283333333333337
25861,3_1451,2019,1.27
25862,3_1451,2020,1.3583333333333336
25863,3_1451,2021,1.385
25864,3_1451,2022,1.4979999999999998
25865,3_1457,2016,1.6441666666666668
25866,3_1457,2017,1.7300000000000002
25867,3_1457,2018,1.8558333333333332
25868,3_1457,2019,1.924166666666667
25869,3_1457,2020,2.041666666666667
25870,3_1457,2021,2.1783333333333332
25871,3_1457,2022,2.67
25872,3_1460,2016,2.4891666666666667
25873,3_1460,2017,2.6491666666666664
25874,3_1460,2018,2.7616666666666667
25875,3_1460,2019,2.848333333333333
25876,3_1460,2020,2.9133333333333336
25877,3_1460,2021,3.023333333333333
25878,3_1460,2022,3.316
25879,3_1463,2016,2.4458333333333333
25880,3_1463,2017,2.5941666666666667
25881,3_1463,2018,2.7449999999999997
25882,3_1463,2019,2.7808333333333333
25883,3_1463,2020,2.6641666666666666
25884,3_1463,2021,2.9166666666666665
25885,3_1463,2022,3.218
25886,3_1464,2016,2.353333333333333
25887,3_1464,2017,2.619166666666667
25888,3_1464,2018,2.69
25889,3_1464,2019,2.74
25890,3_1464,2020,2.808333333333333
25891,3_1464,2021,2.82
25892,3_1464,2022,3.082
25893,3_1468,2016,1.4183333333333332
25894,3_1468,2017,1.5741666666666667
25895,3_1468,2018,1.6341666666666665
25896,3_1468,2019,1.7208333333333334
25897,3_1468,2020,1.816666666666667
25898,3_1468,2021,1.9033333333333335
25899,3_1468,2022,2.13
25900,3_1471,2016,2.1575
25901,3_1471,2017,2.2208333333333337
25902,3_1471,2018,2.316666666666667
25903,3_1471,2019,2.3108333333333335
25904,3_1471,2020,2.251666666666667
25905,3_1471,2021,2.8716666666666666
25906,3_1471,2022,3.1860000000000004
25907,3_1473,2016,2.2066666666666666
25908,3_1473,2017,2.4191666666666665
25909,3_1473,2018,2.622499999999999
25910,3_1473,2019,2.6499999999999995
25911,3_1473,2020,2.6308333333333334
25912,3_1473,2021,2.8049999999999997
25913,3_1473,2022,2.976
25914,3_1474,2016,1.549166666666667
25915,3_1474,2017,1.8024999999999995
25916,3_1474,2018,1.9000000000000001
25917,3_1474,2019,1.9366666666666668
25918,3_1474,2020,1.9525
25919,3_1474,2021,1.9816666666666665
25920,3_1474,2022,2.0639999999999996
25921,3_1482,2016,1.2950000000000002
25922,3_1482,2017,1.4408333333333332
25923,3_1482,2018,1.5574999999999999
25924,3_1482,2019,1.6866666666666663
25925,3_1482,2020,1.7733333333333334
25926,3_1482,2021,1.9133333333333333
25927,3_1482,2022,2.0140000000000002
25928,3_1483,2016,2.0008333333333335
25929,3_1483,2017,2.0875
25930,3_1483,2018,2.2075000000000005
25931,3_1483,2019,2.221666666666667
25932,3_1483,2020,2.334166666666667
25933,3_1483,2021,2.665833333333333
25934,3_1483,2022,3.2380000000000004
25935,3_1484,2016,1.6900000000000002
25936,3_1484,2017,1.7991666666666664
25937,3_1484,2018,1.8608333333333336
25938,3_1484,2019,1.9249999999999998
25939,3_1484,2020,2.016666666666667
25940,3_1484,2021,2.0999999999999996
25941,3_1484,2022,2.554
25942,3_1486,2016,1.7741666666666662
25943,3_1486,2017,1.8724999999999998
25944,3_1486,2018,2.0191666666666666
25945,3_1486,2019,2.0391666666666666
25946,3_1486,2020,2.1466666666666665
25947,3_1486,2021,2.080833333333333
25948,3_1486,2022,2.268
25949,3_1487,2016,1.748333333333333
25950,3_1487,2017,1.8299999999999998
25951,3_1487,2018,1.9541666666666668
25952,3_1487,2019,1.9783333333333333
25953,3_1487,2020,2.1166666666666663
25954,3_1487,2021,2.2525
25955,3_1487,2022,2.4939999999999998
25956,3_1489,2016,1.9341666666666664
25957,3_1489,2017,2.040833333333333
25958,3_1489,2018,2.3725
25959,3_1489,2019,2.5191666666666666
25960,3_1489,2020,2.6325
25961,3_1489,2021,2.73
25962,3_1489,2022,3.08
25963,3_149,2016,2.1400000000000006
25964,3_149,2017,2.1016666666666666
25965,3_149,2018,2.278333333333333
25966,3_149,2019,2.233333333333333
25967,3_149,2020,2.419166666666667
25968,3_149,2021,2.736666666666667
25969,3_149,2022,3.1959999999999997
25970,3_1494,2016,2.0391666666666666
25971,3_1494,2017,2.14
25972,3_1494,2018,2.2483333333333335
25973,3_1494,2019,2.2875
25974,3_1494,2020,2.2916666666666665
25975,3_1494,2021,2.7858333333333327
25976,3_1494,2022,3.0959999999999996
25977,3_14956,2016,1.3883333333333334
25978,3_14956,2017,1.4399999999999997
25979,3_14956,2018,1.4908333333333335
25980,3_14956,2019,1.5033333333333332
25981,3_14956,2020,1.54
25982,3_14956,2021,1.6483333333333334
25983,3_14956,2022,1.7079999999999997
25984,3_15,2016,1.3099999999999998
25985,3_15,2017,1.5783333333333334
25986,3_15,2018,1.4841666666666666
25987,3_15,2019,1.5225000000000002
25988,3_15,2020,1.5699999999999996
25989,3_15,2021,1.7883333333333333
25990,3_15,2022,1.862
25991,3_150,2016,1.529166666666667
25992,3_150,2017,1.6241666666666665
25993,3_150,2018,1.7166666666666668
25994,3_150,2019,1.755
25995,3_150,2020,1.7925000000000004
25996,3_150,2021,1.7908333333333337
25997,3_150,2022,1.828
25998,3_15019,2016,1.3308333333333333
25999,3_15019,2017,1.3766666666666667
26000,3_15019,2018,1.5
26001,3_15019,2019,1.6533333333333333
26002,3_15019,2020,1.7433333333333334
26003,3_15019,2021,1.814166666666667
26004,3_15019,2022,1.9899999999999998
26005,3_1504,2016,1.6975
26006,3_1504,2017,1.9200000000000006
26007,3_1504,2018,1.9675
26008,3_1504,2019,2.0558333333333327
26009,3_1504,2020,2.083333333333333
26010,3_1504,2021,2.095
26011,3_1504,2022,2.332
26012,3_1505,2016,2.1616666666666666
26013,3_1505,2017,2.2291666666666665
26014,3_1505,2018,2.5025
26015,3_1505,2019,2.5591666666666666
26016,3_1505,2020,2.6158333333333332
26017,3_1505,2021,2.7450000000000006
26018,3_1505,2022,3.182
26019,3_1506,2016,1.5216666666666665
26020,3_1506,2017,1.6083333333333334
26021,3_1506,2018,1.7741666666666667
26022,3_1506,2019,1.8524999999999998
26023,3_1506,2020,1.9583333333333333
26024,3_1506,2021,2.1
26025,3_1506,2022,2.3280000000000003
26026,3_1510,2016,1.6483333333333332
26027,3_1510,2017,1.7400000000000002
26028,3_1510,2018,1.820833333333333
26029,3_1510,2019,1.8266666666666664
26030,3_1510,2020,1.9166666666666663
26031,3_1510,2021,1.9566666666666663
26032,3_1510,2022,2.0740000000000003
26033,3_1511,2016,1.4974999999999998
26034,3_1511,2017,1.6724999999999997
26035,3_1511,2018,1.8
26036,3_1511,2019,1.8908333333333334
26037,3_1511,2020,1.9675
26038,3_1511,2021,2.0625
26039,3_1511,2022,2.086
26040,3_1514,2016,1.3133333333333335
26041,3_1514,2017,1.46
26042,3_1514,2018,1.5483333333333338
26043,3_1514,2019,1.616666666666667
26044,3_1514,2020,1.6833333333333333
26045,3_1514,2021,1.76
26046,3_1514,2022,1.97
26047,3_1515,2016,2.1841666666666666
26048,3_1515,2017,2.2666666666666666
26049,3_1515,2018,2.4099999999999997
26050,3_1515,2019,2.4691666666666663
26051,3_1515,2020,2.4816666666666665
26052,3_1515,2021,2.7175
26053,3_1515,2022,3.0140000000000002
26054,3_1520,2016,1.8125000000000002
26055,3_1520,2017,1.84
26056,3_1520,2018,1.9008333333333336
26057,3_1520,2019,1.9033333333333335
26058,3_1520,2020,1.9375
26059,3_1520,2021,2.0075
26060,3_1520,2022,2.0159999999999996
26061,3_1522,2016,1.5466666666666666
26062,3_1522,2017,1.735
26063,3_1522,2018,1.928333333333333
26064,3_1522,2019,1.903333333333333
26065,3_1522,2020,2.0091666666666663
26066,3_1522,2021,2.0941666666666667
26067,3_1522,2022,2.2439999999999998
26068,3_1524,2016,2.2066666666666666
26069,3_1524,2017,2.2233333333333336
26070,3_1524,2018,2.3141666666666665
26071,3_1524,2019,2.4258333333333337
26072,3_1524,2020,2.3708333333333336
26073,3_1524,2021,2.6775
26074,3_1524,2022,3.316
26075,3_1525,2016,2.261666666666667
26076,3_1525,2017,2.1783333333333332
26077,3_1525,2018,2.3108333333333335
