,PROPERTY_ID,Year,Avg_RentPerSqFtActual
37194,61_1390,2019,1.2300000000000002
37195,61_1390,2020,1.22
37196,61_1390,2021,1.2533333333333332
37197,61_1390,2022,1.268
37198,61_1391,2016,1.01
37199,61_1391,2017,1.024166666666667
37200,61_1391,2018,1.0858333333333332
37201,61_1391,2019,1.1266666666666665
37202,61_1391,2020,1.1974999999999998
37203,61_1391,2021,1.2691666666666668
37204,61_1391,2022,1.112
37205,61_1392701,2016,0.9241666666666667
37206,61_1392701,2017,0.9516666666666667
37207,61_1392701,2018,1.1316666666666666
37208,61_1392701,2019,1.1616666666666668
37209,61_1392701,2020,1.1041666666666663
37210,61_1392701,2021,1.167
37211,61_1392701,2022,
37212,61_1393,2016,0.9883333333333333
37213,61_1393,2017,1.0083333333333333
37214,61_1393,2018,1.0375
37215,61_1393,2019,1.1108333333333331
37216,61_1393,2020,1.175
37217,61_1393,2021,1.3233333333333335
37218,61_1393,2022,1.538
37219,61_1393705,2016,
37220,61_1393705,2017,
37221,61_1393705,2018,
37222,61_1393705,2019,
37223,61_1393705,2020,
37224,61_1393705,2021,
37225,61_1393705,2022,1.7875
37226,61_1397,2016,0.9308333333333331
37227,61_1397,2017,0.9716666666666667
37228,61_1397,2018,0.9800000000000001
37229,61_1397,2019,1.015
37230,61_1397,2020,1.0416666666666663
37231,61_1397,2021,1.0766666666666669
37232,61_1397,2022,1.1759999999999997
37233,61_1398,2016,0.8766666666666666
37234,61_1398,2017,0.9166666666666666
37235,61_1398,2018,0.9691666666666664
37236,61_1398,2019,1.0391666666666663
37237,61_1398,2020,1.054166666666667
37238,61_1398,2021,1.1108333333333336
37239,61_1398,2022,1.1480000000000001
37240,61_1402,2016,1.295
37241,61_1402,2017,1.2941666666666667
37242,61_1402,2018,1.268333333333333
37243,61_1402,2019,1.3650000000000002
37244,61_1402,2020,1.3533333333333333
37245,61_1402,2021,1.4441666666666668
37246,61_1402,2022,1.576
37247,61_1404,2016,1.2833333333333332
37248,61_1404,2017,1.3025000000000002
37249,61_1404,2018,1.2916666666666663
37250,61_1404,2019,1.3150000000000002
37251,61_1404,2020,1.3683333333333332
37252,61_1404,2021,1.3641666666666667
37253,61_1404,2022,1.488
37254,61_1405,2016,1.0241666666666667
37255,61_1405,2017,0.9950000000000002
37256,61_1405,2018,1.0375000000000003
37257,61_1405,2019,1.0766666666666667
37258,61_1405,2020,1.1375
37259,61_1405,2021,1.2516666666666667
37260,61_1405,2022,1.304
37261,61_1409,2016,1.2608333333333333
37262,61_1409,2017,1.2650000000000001
37263,61_1409,2018,1.2558333333333334
37264,61_1409,2019,1.3583333333333334
37265,61_1409,2020,1.3125000000000002
37266,61_1409,2021,1.4249999999999998
37267,61_1409,2022,1.58
37268,61_1410,2016,1.055833333333333
37269,61_1410,2017,1.0066666666666666
37270,61_1410,2018,1.0199999999999998
37271,61_1410,2019,1.0658333333333332
37272,61_1410,2020,1.0766666666666669
37273,61_1410,2021,1.2225
37274,61_1410,2022,1.298
37275,61_1411,2016,1.2850000000000001
37276,61_1411,2017,1.2416666666666667
37277,61_1411,2018,1.2841666666666667
37278,61_1411,2019,1.341666666666667
37279,61_1411,2020,1.2950000000000002
37280,61_1411,2021,1.5133333333333334
37281,61_1411,2022,1.736
37282,61_1420,2016,
37283,61_1420,2017,
37284,61_1420,2018,
37285,61_1420,2019,
37286,61_1420,2020,
37287,61_1420,2021,
37288,61_1420,2022,
37289,61_1421,2016,1.1008333333333333
37290,61_1421,2017,1.0633333333333337
37291,61_1421,2018,1.0641666666666671
37292,61_1421,2019,1.0758333333333336
37293,61_1421,2020,1.1258333333333335
37294,61_1421,2021,1.1266666666666663
37295,61_1421,2022,1.166
37296,61_1422,2016,1.1508333333333336
37297,61_1422,2017,1.1658333333333333
37298,61_1422,2018,1.165
37299,61_1422,2019,1.195
37300,61_1422,2020,1.2108333333333337
37301,61_1422,2021,1.2158333333333333
37302,61_1422,2022,1.19
37303,61_1423,2016,1.2533333333333336
37304,61_1423,2017,1.145
37305,61_1423,2018,1.2
37306,61_1423,2019,1.2241666666666666
37307,61_1423,2020,1.2133333333333332
37308,61_1423,2021,1.3724999999999998
37309,61_1423,2022,1.574
37310,61_1424,2016,1.6416666666666666
37311,61_1424,2017,1.6341666666666663
37312,61_1424,2018,1.5441666666666667
37313,61_1424,2019,1.6241666666666665
37314,61_1424,2020,1.4799999999999998
37315,61_1424,2021,1.57
37316,61_1424,2022,1.746
37317,61_1427,2016,1.3641666666666667
37318,61_1427,2017,1.3524999999999998
37319,61_1427,2018,1.3533333333333333
37320,61_1427,2019,1.3575
37321,61_1427,2020,1.3133333333333335
37322,61_1427,2021,1.4158333333333333
37323,61_1427,2022,1.58
37324,61_143,2016,0.9850000000000002
37325,61_143,2017,1.01
37326,61_143,2018,1.0158333333333334
37327,61_143,2019,1.1433333333333335
37328,61_143,2020,1.2258333333333336
37329,61_143,2021,1.2783333333333333
37330,61_143,2022,1.412
37331,61_1431,2016,1.0933333333333335
37332,61_1431,2017,1.1483333333333332
37333,61_1431,2018,1.1366666666666667
37334,61_1431,2019,1.1391666666666664
37335,61_1431,2020,1.1849999999999998
37336,61_1431,2021,1.2983333333333336
37337,61_1431,2022,1.426
37338,61_1434,2016,1.1058333333333332
37339,61_1434,2017,1.0808333333333335
37340,61_1434,2018,1.12
37341,61_1434,2019,1.1500000000000001
37342,61_1434,2020,1.1191666666666666
37343,61_1434,2021,1.2508333333333332
37344,61_1434,2022,1.282
37345,61_1435,2016,0.9158333333333332
37346,61_1435,2017,0.8849999999999998
37347,61_1435,2018,0.9191666666666665
37348,61_1435,2019,0.9558333333333334
37349,61_1435,2020,0.9700000000000001
37350,61_1435,2021,1.0366666666666666
37351,61_1435,2022,1.2559999999999998
37352,61_1436,2016,1.115
37353,61_1436,2017,1.1308333333333334
37354,61_1436,2018,1.14
37355,61_1436,2019,1.1566666666666667
37356,61_1436,2020,1.1208333333333333
37357,61_1436,2021,1.3358333333333334
37358,61_1436,2022,1.442
37359,61_144,2016,1.0266666666666666
37360,61_144,2017,1.0316666666666665
37361,61_144,2018,1.0416666666666667
37362,61_144,2019,1.11
37363,61_144,2020,1.1908333333333334
37364,61_144,2021,1.2516666666666667
37365,61_144,2022,1.3800000000000001
37366,61_1442,2016,1.0058333333333334
37367,61_1442,2017,1.0066666666666666
37368,61_1442,2018,1.0275
37369,61_1442,2019,1.0683333333333331
37370,61_1442,2020,1.0716666666666665
37371,61_1442,2021,1.0899999999999999
37372,61_1442,2022,1.206
37373,61_1445,2016,0.8308333333333332
37374,61_1445,2017,0.8700000000000001
37375,61_1445,2018,0.9191666666666665
37376,61_1445,2019,0.9591666666666668
37377,61_1445,2020,0.9633333333333333
37378,61_1445,2021,0.9891666666666666
37379,61_1445,2022,1.068
37380,61_1448,2016,0.9050000000000001
37381,61_1448,2017,0.9224999999999999
37382,61_1448,2018,0.9266666666666666
37383,61_1448,2019,0.9449999999999997
37384,61_1448,2020,0.9600000000000001
37385,61_1448,2021,1.0075
37386,61_1448,2022,1.154
37387,61_1449,2016,1.0041666666666667
37388,61_1449,2017,0.9858333333333333
37389,61_1449,2018,1.0625000000000002
37390,61_1449,2019,1.0966666666666667
37391,61_1449,2020,1.115
37392,61_1449,2021,1.1366666666666665
37393,61_1449,2022,1.224
37394,61_1452,2016,1.0966666666666665
37395,61_1452,2017,1.115
37396,61_1452,2018,1.1183333333333334
37397,61_1452,2019,1.2075000000000002
37398,61_1452,2020,1.219166666666667
37399,61_1452,2021,1.2283333333333333
37400,61_1452,2022,1.2479999999999998
37401,61_1453,2016,0.8775000000000001
37402,61_1453,2017,0.8783333333333334
37403,61_1453,2018,0.8791666666666665
37404,61_1453,2019,0.9358333333333332
37405,61_1453,2020,0.9458333333333332
37406,61_1453,2021,0.9741666666666666
37407,61_1453,2022,0.982
37408,61_1454,2016,1.0908333333333333
37409,61_1454,2017,1.0333333333333334
37410,61_1454,2018,1.0808333333333333
37411,61_1454,2019,1.0983333333333334
37412,61_1454,2020,1.104166666666667
37413,61_1454,2021,1.2108333333333334
37414,61_1454,2022,1.3719999999999999
37415,61_1455,2016,0.9766666666666666
37416,61_1455,2017,1.0425
37417,61_1455,2018,1.0408333333333333
37418,61_1455,2019,1.0466666666666669
37419,61_1455,2020,1.0866666666666667
37420,61_1455,2021,1.1216666666666668
37421,61_1455,2022,1.216
37422,61_1456,2016,1.0858333333333332
37423,61_1456,2017,1.1325
37424,61_1456,2018,1.2016666666666669
37425,61_1456,2019,1.2233333333333334
37426,61_1456,2020,1.1533333333333335
37427,61_1456,2021,1.2783333333333333
37428,61_1456,2022,1.306
37429,61_1459,2016,1.4000000000000001
37430,61_1459,2017,1.5041666666666664
37431,61_1459,2018,1.6116666666666666
37432,61_1459,2019,1.5999999999999999
37433,61_1459,2020,1.5850000000000002
37434,61_1459,2021,1.53
37435,61_1459,2022,1.562
37436,61_1460,2016,0.8208333333333334
37437,61_1460,2017,0.8008333333333334
37438,61_1460,2018,0.8016666666666667
37439,61_1460,2019,0.8349999999999999
37440,61_1460,2020,0.8474999999999998
37441,61_1460,2021,0.8958333333333334
37442,61_1460,2022,0.9179999999999999
37443,61_1469,2016,1.2550000000000001
37444,61_1469,2017,1.284166666666667
37445,61_1469,2018,1.3183333333333336
37446,61_1469,2019,1.3183333333333334
37447,61_1469,2020,1.3449999999999998
37448,61_1469,2021,1.5066666666666666
37449,61_1469,2022,1.764
37450,61_1470,2016,0.8708333333333332
37451,61_1470,2017,0.8525
37452,61_1470,2018,0.9241666666666665
37453,61_1470,2019,0.9216666666666665
37454,61_1470,2020,0.9674999999999999
37455,61_1470,2021,1.0558333333333334
37456,61_1470,2022,1.16
37457,61_1474,2016,0.8966666666666668
37458,61_1474,2017,0.9491666666666667
37459,61_1474,2018,0.9424999999999999
37460,61_1474,2019,0.9466666666666667
37461,61_1474,2020,0.9741666666666667
37462,61_1474,2021,1.0666666666666667
37463,61_1474,2022,1.1720000000000002
37464,61_1476,2016,0.5099999999999999
37465,61_1476,2017,0.5233333333333334
37466,61_1476,2018,0.5300000000000001
37467,61_1476,2019,0.5366666666666667
37468,61_1476,2020,0.5599999999999999
37469,61_1476,2021,0.5958333333333333
37470,61_1476,2022,0.6039999999999999
37471,61_1479,2016,1.0083333333333333
37472,61_1479,2017,1.0508333333333335
37473,61_1479,2018,1.1033333333333333
37474,61_1479,2019,1.1608333333333334
37475,61_1479,2020,1.1316666666666666
37476,61_1479,2021,1.1608333333333334
37477,61_1479,2022,1.35
37478,61_1480,2016,0.9000000000000002
37479,61_1480,2017,0.9000000000000002
37480,61_1480,2018,1.0033333333333334
37481,61_1480,2019,1.0808333333333333
37482,61_1480,2020,1.0625
37483,61_1480,2021,1.1666666666666667
37484,61_1480,2022,1.35
37485,61_1486,2016,0.8866666666666667
37486,61_1486,2017,0.8691666666666668
37487,61_1486,2018,0.955
37488,61_1486,2019,1.010833333333333
37489,61_1486,2020,1.05
37490,61_1486,2021,1.1308333333333334
37491,61_1486,2022,1.224
37492,61_1487,2016,0.9399999999999996
37493,61_1487,2017,1.0000000000000002
37494,61_1487,2018,1.0949999999999998
37495,61_1487,2019,1.1799999999999997
37496,61_1487,2020,1.2508333333333332
37497,61_1487,2021,1.2341666666666666
37498,61_1487,2022,1.336
37499,61_149,2016,1.0450000000000002
37500,61_149,2017,1.049166666666667
37501,61_149,2018,1.0875
37502,61_149,2019,1.1124999999999998
37503,61_149,2020,1.1341666666666668
37504,61_149,2021,1.1824999999999999
37505,61_149,2022,1.252
37506,61_1490,2016,1.0441666666666667
37507,61_1490,2017,1.0391666666666668
37508,61_1490,2018,1.0599999999999998
37509,61_1490,2019,1.0625000000000002
37510,61_1490,2020,1.0541666666666663
37511,61_1490,2021,1.1041666666666667
37512,61_1490,2022,1.248
37513,61_1491,2016,1.1208333333333333
37514,61_1491,2017,1.1641666666666666
37515,61_1491,2018,1.1550000000000002
37516,61_1491,2019,1.1716666666666666
37517,61_1491,2020,1.2841666666666667
37518,61_1491,2021,1.3883333333333334
37519,61_1491,2022,1.57
37520,61_1494,2016,1.3183333333333336
37521,61_1494,2017,1.3374999999999997
37522,61_1494,2018,1.3141666666666667
37523,61_1494,2019,1.3741666666666665
37524,61_1494,2020,1.324166666666667
37525,61_1494,2021,1.4591666666666667
37526,61_1494,2022,1.496
37527,61_1498,2016,1.0383333333333333
37528,61_1498,2017,1.04
37529,61_1498,2018,1.0841666666666667
37530,61_1498,2019,1.065
37531,61_1498,2020,1.0624999999999998
37532,61_1498,2021,1.2391666666666665
37533,61_1498,2022,1.388
37534,61_1499,2016,1.126666666666667
37535,61_1499,2017,1.1433333333333335
37536,61_1499,2018,1.1366666666666667
37537,61_1499,2019,1.1533333333333335
37538,61_1499,2020,1.1583333333333332
37539,61_1499,2021,1.2158333333333335
37540,61_1499,2022,1.3519999999999999
37541,61_1500,2016,0.8958333333333335
37542,61_1500,2017,0.9033333333333334
37543,61_1500,2018,0.9041666666666668
37544,61_1500,2019,0.9133333333333334
37545,61_1500,2020,0.9116666666666666
37546,61_1500,2021,0.9550000000000001
37547,61_1500,2022,1.0099999999999998
37548,61_1501,2016,0.9674999999999999
37549,61_1501,2017,0.965
37550,61_1501,2018,1.0066666666666666
37551,61_1501,2019,1.0316666666666667
37552,61_1501,2020,1.0725
37553,61_1501,2021,1.1575
37554,61_1501,2022,1.242
37555,61_1502,2016,1.2916666666666667
37556,61_1502,2017,1.3458333333333334
37557,61_1502,2018,1.3733333333333333
37558,61_1502,2019,1.3708333333333336
37559,61_1502,2020,1.3616666666666666
37560,61_1502,2021,1.5058333333333334
37561,61_1502,2022,1.6439999999999997
37562,61_1504,2016,1.0916666666666668
37563,61_1504,2017,1.058333333333333
37564,61_1504,2018,1.1000000000000003
37565,61_1504,2019,1.2033333333333331
37566,61_1504,2020,1.2483333333333333
37567,61_1504,2021,1.2449999999999999
37568,61_1504,2022,1.416
37569,61_1505,2016,1.2025
37570,61_1505,2017,1.2308333333333334
37571,61_1505,2018,1.1075
37572,61_1505,2019,1.1766666666666665
37573,61_1505,2020,1.2133333333333334
37574,61_1505,2021,1.3225
37575,61_1505,2022,1.5299999999999998
37576,61_1507,2016,1.3125
37577,61_1507,2017,1.3841666666666665
37578,61_1507,2018,1.3691666666666666
37579,61_1507,2019,1.4116666666666664
37580,61_1507,2020,1.3525
37581,61_1507,2021,1.4516666666666669
37582,61_1507,2022,1.684
37583,61_1508,2016,0.9966666666666667
37584,61_1508,2017,1.074166666666667
37585,61_1508,2018,1.0666666666666667
37586,61_1508,2019,1.1183333333333334
37587,61_1508,2020,1.1558333333333335
37588,61_1508,2021,1.2458333333333333
37589,61_1508,2022,1.378
37590,61_1509,2016,1.1375000000000002
37591,61_1509,2017,1.1483333333333334
37592,61_1509,2018,1.1649999999999998
37593,61_1509,2019,1.2041666666666666
37594,61_1509,2020,1.2574999999999998
37595,61_1509,2021,1.3341666666666665
37596,61_1509,2022,1.4140000000000001
37597,61_1510,2016,0.9550000000000001
37598,61_1510,2017,0.9900000000000001
37599,61_1510,2018,0.9950000000000001
37600,61_1510,2019,1.0324999999999998
37601,61_1510,2020,1.0550000000000004
37602,61_1510,2021,1.075
37603,61_1510,2022,1.1179999999999999
37604,61_1517,2016,1.0125
37605,61_1517,2017,1.028333333333333
37606,61_1517,2018,1.0891666666666666
37607,61_1517,2019,1.1116666666666666
37608,61_1517,2020,1.1641666666666666
37609,61_1517,2021,1.2575
37610,61_1517,2022,1.356
37611,61_152,2016,1.4341666666666668
37612,61_152,2017,1.515
37613,61_152,2018,1.5374999999999996
37614,61_152,2019,1.6033333333333335
37615,61_152,2020,1.6583333333333339
37616,61_152,2021,1.7508333333333332
37617,61_152,2022,1.9619999999999997
37618,61_1520,2016,0.8375000000000002
37619,61_1520,2017,0.9125000000000001
37620,61_1520,2018,0.9083333333333333
37621,61_1520,2019,0.9525
37622,61_1520,2020,0.9249999999999999
37623,61_1520,2021,0.9533333333333336
37624,61_1520,2022,1.002
37625,61_1521,2016,1.3966666666666667
37626,61_1521,2017,1.345
37627,61_1521,2018,1.4208333333333334
37628,61_1521,2019,1.4058333333333335
37629,61_1521,2020,1.55
37630,61_1521,2021,1.5758333333333334
37631,61_1521,2022,1.8399999999999999
37632,61_1523,2016,0.9333333333333331
37633,61_1523,2017,0.9783333333333334
37634,61_1523,2018,0.98
37635,61_1523,2019,0.9816666666666666
37636,61_1523,2020,0.9391666666666668
37637,61_1523,2021,0.9299999999999998
37638,61_1523,2022,0.9800000000000001
37639,61_1528,2016,0.9966666666666666
37640,61_1528,2017,1.0491666666666668
37641,61_1528,2018,1.0433333333333332
37642,61_1528,2019,1.0658333333333336
37643,61_1528,2020,1.085
37644,61_1528,2021,1.1533333333333333
37645,61_1528,2022,1.272
37646,61_1529,2016,0.9858333333333332
37647,61_1529,2017,0.9908333333333333
37648,61_1529,2018,1.0366666666666668
37649,61_1529,2019,1.0841666666666667
37650,61_1529,2020,1.0941666666666667
37651,61_1529,2021,1.1375
37652,61_1529,2022,1.232
37653,61_1530,2016,0.8358333333333333
37654,61_1530,2017,0.8866666666666667
37655,61_1530,2018,0.9216666666666664
37656,61_1530,2019,1.0
37657,61_1530,2020,1.0116666666666665
37658,61_1530,2021,1.0241666666666667
37659,61_1530,2022,1.062
37660,61_1536,2016,
37661,61_1536,2017,
37662,61_1536,2018,
37663,61_1536,2019,
37664,61_1536,2020,
37665,61_1536,2021,
37666,61_1536,2022,
37667,61_1538,2016,1.1341666666666665
37668,61_1538,2017,1.1358333333333335
37669,61_1538,2018,1.1533333333333333
37670,61_1538,2019,1.1933333333333331
37671,61_1538,2020,1.1908333333333332
37672,61_1538,2021,1.3141666666666665
37673,61_1538,2022,1.46
37674,61_1539,2016,1.0916666666666666
37675,61_1539,2017,1.1
37676,61_1539,2018,1.0975
37677,61_1539,2019,1.155
37678,61_1539,2020,1.1774999999999998
37679,61_1539,2021,1.2975
37680,61_1539,2022,1.488
37681,61_1541,2016,1.0099999999999998
37682,61_1541,2017,1.0358333333333334
37683,61_1541,2018,1.0708333333333335
37684,61_1541,2019,1.064166666666667
37685,61_1541,2020,1.0683333333333336
37686,61_1541,2021,1.1516666666666666
37687,61_1541,2022,1.136
37688,61_1543,2016,1.0341666666666667
37689,61_1543,2017,1.1241666666666668
37690,61_1543,2018,1.1466666666666667
37691,61_1543,2019,1.1883333333333332
37692,61_1543,2020,1.295
37693,61_1543,2021,1.4400000000000002
37694,61_1543,2022,1.516
37695,61_1544,2016,1.0174999999999998
37696,61_1544,2017,1.0258333333333332
37697,61_1544,2018,1.0133333333333332
37698,61_1544,2019,1.0199999999999998
37699,61_1544,2020,1.0199999999999998
37700,61_1544,2021,1.1666666666666667
37701,61_1544,2022,1.3199999999999998
37702,61_1546,2016,1.0716666666666665
37703,61_1546,2017,1.1483333333333334
37704,61_1546,2018,1.0933333333333333
37705,61_1546,2019,1.1800000000000002
37706,61_1546,2020,1.1700000000000002
37707,61_1546,2021,1.3
37708,61_1546,2022,1.366
37709,61_155,2016,0.9958333333333335
37710,61_155,2017,1.0633333333333332
37711,61_155,2018,1.0966666666666667
37712,61_155,2019,1.1333333333333335
37713,61_155,2020,1.2341666666666669
37714,61_155,2021,1.3258333333333332
